Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2011-02-04,NASDAQ (Q),495759271.0,194469363.0,518514778.0,1208743412.0,15592885719.2,11223661063.6,14791063335.0,41607610117.8,2648367,699389,2243832,5591588
2011-02-04,CBOE (W),3488419.0,3589216.0,1124481.0,8202116.0,46176611.84,204868845.86,38701423.34,289746881.04,2796,3925,1834,8555
2011-02-04,PSX (X),30191991.0,13153947.0,15490798.0,58836736.0,656140177.435,732393254.34,380244142.01,1768777573.79,145611,39889,75987,261487
2011-02-04,BATS BYX (Y),75934749.0,16243536.0,37539691.0,129717976.0,1719306990.27,580982920.4,900242507.415,3200532418.08,402081,57041,217187,676309
2011-02-04,BATS BZX (Z),269396764.0,171440177.0,196537742.0,637374683.0,7317188584.08,9542036282.77,4915224596.61,21774449463.5,1494342,626337,1079340,3200019
2011-02-03,AMEX (A),0.0,21138017.0,15288983.0,36427000.0,0.0,152688587.893,524038005.688,676726593.581,0,44079,99696,143775
2011-02-03,BEX (B),80390831.0,21293913.0,24570775.0,126255519.0,1528602256.68,793978109.745,579197877.58,2901778244.0,379801,74405,143563,597769
2011-02-03,NSX (C),19700211.0,6567872.0,12581423.0,38849506.0,521985388.576,264034384.575,256023161.101,1042042934.25,73163,16902,36756,126821
2011-02-03,NYSE (DN),109450636.0,14876081.0,42053665.0,166380382.0,2854769637.1,864502676.011,1048089063.43,4767361376.54,429158,37260,170078,636496
2011-02-03,NASDAQ (DQ),1491291182.0,308181217.0,635463048.0,2434935447.0,37933404778.0,12476446080.9,14722387724.2,65132238583.0,2873128,459882,1358488,4691498
2011-02-03,EDGA (J),197843650.0,52064458.0,71435496.0,321343604.0,4639807486.47,1949677717.67,1771990179.71,8361475383.85,954452,143638,400103,1498193
2011-02-03,EDGX (K),201444066.0,83554979.0,128448697.0,413447742.0,5659986978.16,3354354646.89,3204648236.29,12218989861.3,858014,224372,509136,1591522
2011-02-03,CHX (M),10898363.0,9454586.0,7502682.0,27855631.0,351164449.131,792383589.139,210648800.094,1354196838.36,5125,5604,2064,12793
2011-02-03,NYSE (N),999821490.0,0.0,0.0,999821490.0,30245209254.6,0.0,0.0,30245209254.6,3023078,0,0,3023078
2011-02-03,NYSE Arca (P),510884624.0,258842554.0,229288070.0,999015248.0,16132283994.4,13415539031.9,6691735551.12,36239558577.4,2600808,703409,1195408,4499625
2011-02-03,NASDAQ (Q),565670492.0,209387410.0,538171565.0,1313229467.0,17483737047.8,11868325711.5,15031765630.6,44383828389.9,2973511,763602,2280994,6018107
2011-02-03,CBOE (W),3404134.0,5371393.0,1097374.0,9872901.0,49523805.22,336239141.35,30255615.96,416018562.53,4141,4600,2039,10780
2011-02-03,PSX (X),33450819.0,13433313.0,15603580.0,62487712.0,720386756.89,691898783.8,378485647.47,1790771188.16,152408,38565,73953,264926
2011-02-03,BATS BYX (Y),83792162.0,19610558.0,35153375.0,138556095.0,1843936794.42,629572760.465,856725877.82,3330235432.7,427671,61160,207085,695916
2011-02-03,BATS BZX (Z),301189323.0,186316664.0,205856329.0,693362316.0,8352169664.03,10226744660.0,5118227196.78,23697141520.9,1677869,658437,1118715,3455021
2011-02-02,AMEX (A),0.0,16541823.0,14937408.0,31479231.0,0.0,102675664.17,521018488.643,623694152.813,0,37171,98816,135987
2011-02-02,BEX (B),72356391.0,17379386.0,22396588.0,112132365.0,1415953036.13,666755214.3,559722392.634,2642430643.06,339920,59457,132712,532089
2011-02-02,NSX (C),20444659.0,4913471.0,13022349.0,38380479.0,560887298.417,193926427.441,254455302.066,1009269027.92,81801,13623,38298,133722
2011-02-02,NYSE (DN),107398675.0,12266838.0,48292569.0,167958082.0,2733107250.8,667701967.556,1188907963.81,4589717182.16,436314,31538,196357,664209
2011-02-02,NASDAQ (DQ),1345409626.0,303054672.0,697011130.0,2345475428.0,34706780299.3,12700086326.1,14614510849.3,62021377474.6,2952958,445233,1411031,4809222
2011-02-02,EDGA (J),187258051.0,45529363.0,83577535.0,316364949.0,4749600699.57,1853680330.27,1922735773.77,8526016803.61,964647,142297,437073,1544017
2011-02-02,EDGX (K),189964382.0,73572368.0,133247897.0,396784647.0,5541930899.92,2798608174.42,3175546963.67,11516086038.0,823288,194688,497126,1515102
2011-02-02,CHX (M),9732928.0,8634551.0,5472473.0,23839952.0,294816568.092,511541039.435,214341315.884,1020698923.41,6251,2980,1988,11219
2011-02-02,NYSE (N),936851378.0,0.0,0.0,936851378.0,28804335666.7,0.0,0.0,28804335666.7,2826059,0,0,2826059
2011-02-02,NYSE Arca (P),473284985.0,225057310.0,232980865.0,931323160.0,14991115924.2,11821637793.1,6419488206.21,33232241923.5,2421846,637180,1185918,4244944
2011-02-02,NASDAQ (Q),495668359.0,179889865.0,514414133.0,1189972357.0,15734827971.4,10215185639.6,13925013439.0,39875027049.9,2684374,668665,2185172,5538211
2011-02-02,CBOE (W),2454347.0,3230976.0,1406158.0,7091481.0,46591095.66,248035110.96,53508731.614,348134938.234,3608,2834,1685,8127
2011-02-02,PSX (X),35719364.0,10865319.0,18463334.0,65048017.0,866320774.495,552002859.16,436820832.605,1855144466.26,170618,30112,81430,282160
2011-02-02,BATS BYX (Y),80722730.0,15510185.0,40350303.0,136583218.0,1922283801.92,537729915.285,947615035.065,3407628752.28,444845,57695,230526,733066
2011-02-02,BATS BZX (Z),294194223.0,162501101.0,214754963.0,671450287.0,8199558861.53,8936721997.19,5399919234.94,22536200093.7,1636949,604654,1153333,3394936
2011-02-01,AMEX (A),0.0,21307700.0,16086589.0,37394289.0,0.0,125838540.87,556796796.306,682635337.177,0,45037,106539,151576
2011-02-01,BEX (B),89706460.0,29082216.0,29994724.0,148783400.0,1797467068.96,1068230957.76,718055749.079,3583753775.81,423645,94008,171644,689297
2011-02-01,NSX (C),22074926.0,8027462.0,15478815.0,45581203.0,626854861.088,275747267.748,322920899.311,1225523028.15,84407,18162,40346,142915
2011-02-01,NYSE (DN),129520137.0,22741562.0,48293231.0,200554930.0,3570529734.84,1160656343.06,1290243328.43,6021429406.33,518452,51123,198914,768489
2011-02-01,NASDAQ (DQ),1605085774.0,462374802.0,758226786.0,2825687362.0,42017338221.9,19736582149.6,17872139124.0,79626059495.5,3346477,567263,1586405,5500145
2011-02-01,EDGA (J),224753209.0,63620808.0,97821142.0,386195159.0,5435849946.51,2530144905.13,2227936385.79,10193931237.4,1111514,200248,496414,1808176
2011-02-01,EDGX (K),226528390.0,108633683.0,162697768.0,497859841.0,6402310420.46,4054037293.17,4163373685.45,14619721399.1,890658,259056,560993,1710707
2011-02-01,CHX (M),15228443.0,10883183.0,3272708.0,29384334.0,576016439.031,676686696.02,145722380.119,1398425515.17,6704,4104,2974,13782
2011-02-01,NYSE (N),1094519744.0,0.0,0.0,1094519744.0,34697873088.4,0.0,0.0,34697873088.4,3225263,0,0,3225263
2011-02-01,NYSE Arca (P),551294333.0,306489496.0,275165205.0,1132949034.0,18209281164.2,16231464600.5,7826095292.16,42266841056.9,2789313,809766,1316341,4915420
2011-02-01,NASDAQ (Q),581351441.0,234433825.0,577045613.0,1392830879.0,19152513400.4,13173444689.3,16875135539.2,49201093629.0,3164479,842298,2474146,6480923
2011-02-01,CBOE (W),2922919.0,8675168.0,2059044.0,13657131.0,46475184.82,457985893.32,81478119.36,585939197.5,4426,4012,2416,10854
2011-02-01,PSX (X),53424369.0,21445450.0,27810434.0,102680253.0,1583449880.62,1249332791.49,767450165.577,3600232837.68,295798,76218,143948,515964
2011-02-01,BATS BYX (Y),92508521.0,20660062.0,44798082.0,157966665.0,2130800068.33,745621310.375,1098233869.0,3974655247.7,474013,71899,248350,794262
2011-02-01,BATS BZX (Z),328436682.0,215965478.0,251488757.0,795890917.0,9580946224.07,11623892730.7,6114127451.77,27318966406.5,1890372,777987,1301975,3970334
2011-01-31,AMEX (A),0.0,19202441.0,17368867.0,36571308.0,0.0,123836256.32,583647599.197,707483855.517,0,38806,118288,157094
2011-01-31,BEX (B),78197137.0,22304441.0,26250419.0,126751997.0,1513619150.21,855422648.58,615226363.75,2984268162.54,363521,77704,143341,584566
2011-01-31,NSX (C),17682436.0,6474938.0,11840680.0,35998054.0,490332334.116,249417398.256,244214535.418,983964267.79,64442,18662,34980,118084
2011-01-31,NYSE (DN),86435363.0,15643755.0,35180756.0,137259874.0,2411107276.04,782910585.464,964151860.751,4158169722.25,374757,40893,153921,569571
2011-01-31,NASDAQ (DQ),1297864317.0,354824469.0,607742727.0,2260431513.0,33393519923.6,14960783186.0,14581139528.3,62935442637.9,2951144,498822,1333057,4783023
2011-01-31,EDGA (J),215788193.0,54725229.0,81680090.0,352193512.0,5494751294.13,2122754011.81,2038972743.12,9656478049.06,1119746,181656,466217,1767619
2011-01-31,EDGX (K),213846876.0,95016059.0,127500225.0,436363160.0,6375028068.34,3744701020.57,3448029286.28,13567758375.2,948489,252940,504539,1705968
2011-01-31,CHX (M),11672060.0,8466899.0,3719903.0,23858862.0,354686544.078,684793025.22,205398799.835,1244878369.13,4260,4185,2070,10515
2011-01-31,NYSE (N),1198177785.0,0.0,0.0,1198177785.0,38470542639.7,0.0,0.0,38470542639.7,3187554,0,0,3187554
2011-01-31,NYSE Arca (P),470359618.0,307688299.0,251873841.0,1029921758.0,15403872795.0,15970634730.6,7575277538.81,38949785064.4,2463175,841434,1264060,4568669
2011-01-31,NASDAQ (Q),508100052.0,213445919.0,559097634.0,1280643605.0,16975263266.2,12505242587.6,16210905913.8,45691411767.6,2864403,783025,2263868,5911296
2011-01-31,CBOE (W),3267741.0,4091015.0,1163251.0,8522007.0,63553224.072,258405243.72,43744138.06,365702605.852,3806,3435,1635,8876
2011-01-31,PSX (X),32796575.0,15896164.0,18451112.0,67143851.0,712713599.455,774790396.17,392246236.605,1879750232.23,152072,44315,73194,269581
2011-01-31,BATS BYX (Y),89813299.0,16465469.0,40396104.0,146674872.0,2272313666.09,566095654.655,911033902.435,3749443223.17,507879,64120,240702,812701
2011-01-31,BATS BZX (Z),297617333.0,191885298.0,211805623.0,701308254.0,8789185488.85,10571241224.5,5528986242.2,24889412955.6,1780093,732759,1206134,3718986
2011-01-28,AMEX (A),0.0,20473998.0,22127187.0,42601185.0,0.0,129660927.754,767019194.363,896680122.117,0,45873,152281,198154
2011-01-28,BEX (B),111935634.0,35572603.0,29127857.0,176636094.0,1852809543.17,1325327341.48,707936121.889,3886073006.54,432797,108409,166938,708144
2011-01-28,NSX (C),25585404.0,8614480.0,15513503.0,49713387.0,659944168.135,357387590.38,365341636.969,1382673395.48,93928,23005,49001,165934
2011-01-28,NYSE (DN),119532082.0,23801114.0,45283540.0,188616736.0,3128863418.96,1231492172.77,1357523241.8,5717878833.53,450785,53670,185519,689974
2011-01-28,NASDAQ (DQ),1642817816.0,501701493.0,704224223.0,2848743532.0,38279718746.1,24541184208.4,18990666229.5,81811569183.9,3247466,659741,1548186,5455393
2011-01-28,EDGA (J),296688430.0,84817711.0,107158629.0,488664770.0,6464553546.38,3380043213.53,3018658721.47,12863255481.4,1327238,245694,599899,2172831
2011-01-28,EDGX (K),321155586.0,137935508.0,167967371.0,627058465.0,8336626385.04,6059265835.15,4933615279.23,19329507499.4,1231220,342007,674531,2247758
2011-01-28,CHX (M),8336486.0,11668140.0,5437658.0,25442284.0,288617215.441,975839075.74,187461717.405,1451918008.59,6296,6478,3069,15843
2011-01-28,NYSE (N),1352091079.0,0.0,0.0,1352091079.0,39289562195.4,0.0,0.0,39289562195.4,3898664,0,0,3898664
2011-01-28,NYSE Arca (P),657318264.0,453031248.0,329129229.0,1439478741.0,19157296573.9,24645004508.0,10772021089.9,54574322171.8,3100552,1217403,1678622,5996577
2011-01-28,NASDAQ (Q),683055968.0,355458023.0,644990382.0,1683504373.0,20747304844.9,21145629456.0,20277844290.5,62170778591.4,3553123,1198042,2905902,7657067
2011-01-28,CBOE (W),5453057.0,5262517.0,1134208.0,11849782.0,71707309.5294,294166275.02,44733534.8124,410607119.362,4983,5184,1968,12135
2011-01-28,PSX (X),46307909.0,32573689.0,23916599.0,102798197.0,886032374.285,1518025999.54,615822377.295,3019880751.12,184151,76977,99316,360444
2011-01-28,BATS BYX (Y),110476817.0,24610221.0,46306358.0,181393396.0,2399811656.51,844753865.84,1270119017.11,4514684539.46,534192,82949,268182,885323
2011-01-28,BATS BZX (Z),396274702.0,289885645.0,275857542.0,962017889.0,10629874991.1,16884437226.2,7481419747.1,34995731964.5,2167775,1036487,1528286,4732548
2011-01-27,AMEX (A),0.0,18714192.0,17301910.0,36016102.0,0.0,109317053.876,590362664.97,699679718.846,0,40833,115791,156624
2011-01-27,BEX (B),84637111.0,22450136.0,28021997.0,135109244.0,1590758555.77,803442190.79,611475381.56,3005676128.12,367288,69295,148321,584904
2011-01-27,NSX (C),22051856.0,6795974.0,15176803.0,44024633.0,640487770.586,219573238.599,331387650.853,1191448660.04,92950,16634,42258,151842
2011-01-27,NYSE (DN),118183270.0,18017845.0,44426063.0,180627178.0,3062802490.96,960581966.274,1195767018.61,5219151475.84,467379,37180,187724,692283
2011-01-27,NASDAQ (DQ),1324303004.0,323575346.0,648525990.0,2296404340.0,35923778553.8,13814104624.2,16514725083.0,66252608261.0,3036300,472266,1429912,4938478
2011-01-27,EDGA (J),223308632.0,53116719.0,88015000.0,364440351.0,5468633077.8,2009789875.47,2471501650.13,9949924603.39,1123028,159135,503407,1785570
2011-01-27,EDGX (K),226385845.0,91549504.0,142060405.0,459995754.0,7121500068.74,3515474052.79,4167536457.25,14804510578.8,1040198,219885,549768,1809851
2011-01-27,CHX (M),11489872.0,8392189.0,4844363.0,24726424.0,394182321.856,589919803.65,205597419.795,1189699545.3,5745,4306,1825,11876
2011-01-27,NYSE (N),991609978.0,0.0,0.0,991609978.0,30732845613.4,0.0,0.0,30732845613.4,3046368,0,0,3046368
2011-01-27,NYSE Arca (P),489334483.0,262989174.0,246155221.0,998478878.0,16179575930.7,13660525948.1,7950792195.7,37790894074.5,2488870,729542,1237515,4455927
2011-01-27,NASDAQ (Q),517144011.0,195660534.0,526704170.0,1239508715.0,17302433581.4,11460469798.9,16298164431.0,45061067811.3,2882739,701358,2261240,5845337
2011-01-27,CBOE (W),3806281.0,3040452.0,1541307.0,8388040.0,76114577.015,171602152.26,44170771.3526,291887500.628,4093,3489,1976,9558
2011-01-27,PSX (X),33073750.0,12062355.0,19224229.0,64360334.0,707635171.21,624152102.2,477628616.265,1809415889.68,152528,38921,78229,269678
2011-01-27,BATS BYX (Y),80675721.0,15630092.0,38499885.0,134805698.0,1947897020.71,500183705.42,1040681517.88,3488762244.0,431583,54779,217644,704006
2011-01-27,BATS BZX (Z),301271890.0,176908975.0,227318032.0,705498897.0,8791911993.01,9560922603.04,6093818638.84,24446653234.9,1742430,633541,1223264,3599235
2011-01-26,AMEX (A),0.0,20522346.0,17660274.0,38182620.0,0.0,120607485.409,594460087.173,715067572.582,0,43941,119793,163734
2011-01-26,BEX (B),90550154.0,22137565.0,26587655.0,139275374.0,1559469527.5,847089632.06,588402064.214,2994961223.78,356257,75414,146253,577924
2011-01-26,NSX (C),24828039.0,6950639.0,18265014.0,50043692.0,691848497.783,235204852.249,345551293.108,1272604643.14,102042,18446,46523,167011
2011-01-26,NYSE (DN),113590804.0,18408735.0,40248498.0,172248037.0,3087938955.42,935850118.664,1090547172.2,5114336246.29,455562,43911,177292,676765
2011-01-26,NASDAQ (DQ),1450241606.0,325668368.0,669464201.0,2445374175.0,38076624178.1,14416361963.0,16106138570.1,68599124711.2,3090266,488432,1427579,5006277
2011-01-26,EDGA (J),240170743.0,53775158.0,86573399.0,380519300.0,5840585065.43,2205757910.24,2280886364.93,10327229340.6,1183766,183979,512387,1880132
2011-01-26,EDGX (K),252816379.0,91420248.0,146050349.0,490286976.0,7377253157.89,3682257411.13,3859192422.9,14918702991.9,1098761,237241,544405,1880407
2011-01-26,CHX (M),19073343.0,7140902.0,5581306.0,31795551.0,560225397.675,559418087.73,312122077.61,1431765563.01,5549,3971,1948,11468
2011-01-26,NYSE (N),1159931622.0,0.0,0.0,1159931622.0,34301961286.4,0.0,0.0,34301961286.4,3365674,0,0,3365674
2011-01-26,NYSE Arca (P),548668058.0,274370838.0,243772035.0,1066810931.0,16955541590.5,14750757943.7,7618417055.33,39324716589.5,2740001,809082,1300506,4849589
2011-01-26,NASDAQ (Q),562151712.0,206899342.0,536113524.0,1305164578.0,18222316483.7,12672814646.8,15977967775.8,46873098906.2,3117257,780982,2344185,6242424
2011-01-26,CBOE (W),4695995.0,2649081.0,2094247.0,9439323.0,69476501.44,145296329.92,89434232.6302,304207063.99,4264,4401,1820,10485
2011-01-26,PSX (X),38058017.0,17633007.0,17813725.0,73504749.0,753936378.635,838083563.88,438386958.705,2030406901.22,161920,46273,77657,285850
2011-01-26,BATS BYX (Y),88162182.0,14988171.0,38070647.0,141221000.0,1997224675.71,544599065.165,905163623.145,3446987364.02,458294,60481,223436,742211
2011-01-26,BATS BZX (Z),319764405.0,175345289.0,214229920.0,709339614.0,9199682626.01,9863593224.27,5531510714.54,24594786564.8,1840708,683183,1212958,3736849
2011-01-25,AMEX (A),0.0,19442605.0,16314033.0,35756638.0,0.0,108347657.245,553462718.452,661810375.697,0,38145,112706,150851
2011-01-25,BEX (B),90478305.0,23533267.0,25317980.0,139329552.0,1481968811.55,858636193.8,536472015.48,2877077020.83,342234,71955,130560,544749
2011-01-25,NSX (C),22544145.0,6693163.0,13192525.0,42429833.0,643464449.352,259499623.05,254083531.784,1157047604.19,90059,18685,40423,149167
2011-01-25,NYSE (DN),130108997.0,15462534.0,41820443.0,187391974.0,3339892698.49,826938691.485,1178938419.74,5345769809.71,459552,37214,183229,679995
2011-01-25,NASDAQ (DQ),1408873502.0,330756796.0,617406714.0,2357037012.0,35909778403.0,13903084732.3,15375965266.4,65188828401.7,3025510,496509,1384312,4906331
2011-01-25,EDGA (J),259527072.0,57043326.0,89980673.0,406551071.0,5916087899.98,2378906974.88,2318286382.46,10613281257.3,1211901,189299,515829,1917029
2011-01-25,EDGX (K),241258947.0,99937705.0,135327034.0,476523686.0,7136256257.48,4074633839.23,3614964130.95,14825854227.7,1067220,264353,529086,1860659
2011-01-25,CHX (M),10203307.0,11185827.0,4965636.0,26354770.0,354308794.877,758850268.575,189347059.153,1302506122.61,5620,4540,2256,12416
2011-01-25,NYSE (N),1046458608.0,0.0,0.0,1046458608.0,32732771472.9,0.0,0.0,32732771472.9,3151100,0,0,3151100
2011-01-25,NYSE Arca (P),530731995.0,282975805.0,235154344.0,1048862144.0,16815851324.7,15054751890.1,7205239540.12,39075842755.0,2644086,852352,1238465,4734903
2011-01-25,NASDAQ (Q),570659170.0,221757569.0,504421977.0,1296838716.0,18591377008.4,13417809545.0,15222315174.1,47231501727.4,3083517,812856,2258933,6155306
2011-01-25,CBOE (W),4739480.0,7403803.0,1888699.0,14031982.0,65626190.91,405775082.37,44938305.85,516339579.13,6291,4884,1987,13162
2011-01-25,PSX (X),43544648.0,17734810.0,17583173.0,78862631.0,808280493.47,819464876.4,426549159.769,2054294529.64,161795,44627,70862,277284
2011-01-25,BATS BYX (Y),87666957.0,15307441.0,35783665.0,138758063.0,1865689723.97,618468613.64,797416604.545,3281574942.16,425763,60159,195713,681635
2011-01-25,BATS BZX (Z),333245872.0,193097917.0,219362665.0,745706454.0,9213293749.19,11032238372.3,5657625671.28,25903157792.8,1814224,711864,1194076,3720164
2011-01-24,AMEX (A),0.0,20364569.0,13555630.0,33920199.0,0.0,119288643.123,475243729.928,594532373.051,0,41935,90306,132241
2011-01-24,BEX (B),72584106.0,17321347.0,26186538.0,116091991.0,1201679471.85,621407354.43,536608556.37,2359695382.65,288900,50903,120847,460650
2011-01-24,NSX (C),18017484.0,6157343.0,13923287.0,38098114.0,497548700.023,185897519.768,277974316.327,961420536.118,69286,16736,38854,124876
2011-01-24,NYSE (DN),101413180.0,14416969.0,42324517.0,158154666.0,2553647366.07,711669739.688,1176842609.35,4442159715.11,412293,36100,187613,636006
2011-01-24,NASDAQ (DQ),1315811868.0,288924853.0,648477107.0,2253213828.0,34448506061.7,11270043506.9,16725787676.4,62444337245.0,2807286,445299,1422757,4675342
2011-01-24,EDGA (J),217392563.0,46914297.0,85601862.0,349908722.0,4830523310.85,1832234324.74,2344507700.06,9007265335.65,1014410,157673,474222,1646305
2011-01-24,EDGX (K),200239608.0,78442616.0,133180749.0,411862973.0,5962809725.19,2937831774.77,3683199898.05,12583841398.0,904813,207755,498181,1610749
2011-01-24,CHX (M),17291083.0,8697752.0,6281316.0,32270151.0,563385707.856,634840349.724,223320887.84,1421546945.42,4245,2659,2313,9217
